MP_Name eta e.eta f.eta Q_A p_Duese_rel p_Duese_abs p_amb H_tot M_Generator M_Lager M_mech P_hyd P_mech ku kcm n_rpm v_ME rho Masse_Aufgelegt Masse_Generator_Sensor Masse_Lager_Sensor phi psi T_Water n_ED Q_ED 
MP29 86.782027 0.173731 0.200192 0.029041 1170310.163677 1265718.634772 95408.471095 120.188688 216.101787 1.612708 217.714495 34181.959790 29663.797592 0.459842 0.568548 1301.100326 3.668195 998.702657 17.500025 4.537910 0.657852 0.258786 4.702151 18.846716 0.207002 0.007877 
MP30 86.528264 0.171454 0.198147 0.029055 1170291.115461 1265720.760499 95429.645038 120.187549 220.492348 1.614383 222.106731 34197.755757 29590.724240 0.449640 0.568820 1272.228897 3.669930 998.701342 17.500025 4.985657 0.658536 0.264784 4.917916 18.853484 0.202409 0.007881 
MP31 86.240785 0.173091 0.200707 0.029058 1170129.086124 1265551.702970 95422.616846 120.171190 224.702517 1.605301 226.307818 34197.507115 29492.198707 0.439854 0.568932 1244.454367 3.670403 998.701269 18.499896 4.415136 0.654831 0.270728 5.139177 18.853654 0.198004 0.007882 
MP32 85.867168 0.170664 0.198753 0.029077 1170216.856016 1265627.025053 95410.169037 120.180988 229.112125 1.610785 230.722910 34222.728386 29386.087603 0.429867 0.569281 1216.248815 3.672808 998.701814 18.499896 4.864826 0.657068 0.277188 5.380703 18.850931 0.193508 0.007887 
MP33 85.521407 0.160629 0.187823 0.029030 1170174.056217 1265580.021037 95405.964821 120.174196 233.323330 1.615331 234.938661 34164.507206 29217.967267 0.419750 0.568360 1187.590980 3.666762 998.703142 19.500058 4.294120 0.658922 0.283410 5.643306 18.844059 0.188954 0.007874 
MP34 85.814836 0.173876 0.202617 0.026030 1171431.368622 1266815.816601 95384.447979 120.168077 210.007802 1.582899 211.590702 30632.747144 26287.441663 0.419332 0.509644 1186.378111 3.287874 998.704361 16.499864 4.916610 0.645693 0.254385 5.660920 18.839235 0.188766 0.007061 
MP35 86.328895 0.178083 0.206284 0.026038 1171504.849990 1266913.929676 95409.079685 120.176098 206.110210 1.592604 207.702814 30643.842126 26454.490285 0.429882 0.509779 1216.265534 3.288850 998.702770 16.499864 4.519136 0.649651 0.248207 5.386472 18.847543 0.193515 0.007063 
MP36 86.674637 0.178909 0.206415 0.026039 1171533.797062 1266941.119544 95407.322483 120.179401 202.251286 1.582178 203.833464 30645.753085 26562.095145 0.439818 0.509791 1244.394907 3.288973 998.700220 16.499864 4.125605 0.645398 0.242606 5.145844 18.860642 0.197988 0.007063 
MP37 87.011585 0.181399 0.208476 0.026029 1171396.876541 1266805.879282 95409.002741 120.165110 198.459089 1.582586 200.041675 30630.755097 26652.305492 0.449703 0.509632 1272.288736 3.287757 998.699399 15.499993 4.738750 0.645565 0.237199 4.922110 18.864694 0.202438 0.007061 
MP38 87.245037 0.176886 0.202746 0.026032 1171416.046117 1266858.576690 95442.530572 120.167362 194.530166 1.580170 196.110337 30635.014670 26727.529837 0.460009 0.509690 1301.456687 3.288157 998.698064 15.499993 4.338081 0.644579 0.231911 4.704039 18.871634 0.207077 0.007061 
MP39 87.229036 0.180866 0.207346 0.026032 1171356.733590 1266826.295300 95469.561710 120.161170 190.169533 1.795636 191.965169 30632.736522 26720.640716 0.469833 0.509691 1329.216777 3.288079 998.698971 14.500121 4.893258 0.732472 0.227063 4.509375 18.866985 0.211499 0.007061 
MP40 87.058099 0.179830 0.206563 0.026049 1171404.625149 1266871.007829 95466.382680 120.167068 185.920644 1.818556 187.739200 30654.457500 26687.188017 0.479795 0.510016 1357.435598 3.290257 998.696659 14.500121 4.459959 0.741821 0.222490 4.324025 18.878873 0.215984 0.007066 
MP41 87.183089 0.182482 0.209309 0.026038 1171366.915828 1266837.002819 95470.086991 120.162580 182.318961 1.839762 184.158723 30640.186682 26713.061356 0.489607 0.509806 1385.168951 3.288843 998.698026 13.499960 5.092822 0.750472 0.217941 4.152471 18.871835 0.220401 0.007063 
MP42 86.919280 0.189634 0.218173 0.026027 1171353.675547 1266787.134755 95433.459209 120.160789 177.939113 1.841934 179.781047 30626.782148 26620.578679 0.499796 0.509595 1413.985543 3.287454 998.697802 13.499960 4.646168 0.751357 0.213410 3.984900 18.872883 0.224987 0.007060 
MP43 86.667037 0.183826 0.212106 0.026039 1171438.206005 1266830.580871 95392.374866 120.169710 173.966445 1.834313 175.800759 30643.734983 26558.017105 0.509892 0.509819 1442.601182 3.289023 998.699779 13.499960 4.241037 0.748249 0.209276 3.828646 18.862755 0.229532 0.007063 
MP44 86.207743 0.186562 0.216409 0.026024 1171426.200038 1266838.986690 95412.786652 120.167713 169.611642 1.818783 171.430425 30625.487637 26401.541761 0.519815 0.509528 1470.661659 3.287116 998.700872 12.500089 4.796808 0.741914 0.205164 3.683896 18.857190 0.233999 0.007059 
MP45 86.526995 0.196282 0.226845 0.023006 1172575.825797 1267968.197512 95392.371715 120.164972 150.377582 1.763143 152.140725 27072.725089 23425.215409 0.519697 0.450435 1470.311974 2.905861 998.698701 10.500056 4.835363 0.719217 0.181411 3.689273 18.869614 0.233946 0.006241 
MP46 86.934779 0.194859 0.224143 0.023028 1172593.285267 1267981.446360 95388.161093 120.167636 154.229119 1.767387 155.996506 27099.406166 23558.808807 0.509736 0.450864 1442.148021 2.908662 998.698278 11.499927 4.228269 0.720949 0.185132 3.834836 18.871796 0.229462 0.006246 
MP47 87.425566 0.195299 0.223389 0.022992 1172443.373566 1267853.343021 95409.969455 120.150809 157.915659 1.751925 159.667584 27053.534689 23651.705788 0.500015 0.450195 1414.546073 2.904140 998.699769 11.499927 4.604220 0.714641 0.188452 3.985438 18.864030 0.225086 0.006237 
MP48 87.650615 0.197476 0.225299 0.022996 1172468.245396 1267878.394310 95410.148914 120.153902 161.728478 1.740845 163.469323 27059.004130 23717.383614 0.489737 0.450270 1385.485217 2.904662 998.696445 11.499927 4.993049 0.710122 0.192439 4.154485 18.881087 0.220459 0.006238 
MP49 87.496935 0.193189 0.220795 0.023030 1172415.654960 1267835.199755 95419.544795 120.150087 165.068448 1.732597 166.801044 27098.326171 23710.204860 0.479817 0.450947 1357.400244 2.908982 998.694158 12.500089 4.333496 0.706757 0.196713 4.327994 18.892748 0.215993 0.006248 
MP50 87.562323 0.188583 0.215370 0.023016 1172417.813385 1267844.539239 95426.725854 120.149341 168.623894 1.735535 170.359428 27081.201129 23712.928937 0.469850 0.450665 1329.200229 2.907152 998.697688 12.500089 4.696078 0.707955 0.200760 4.513578 18.874701 0.211507 0.006244 
MP51 87.491195 0.191263 0.218608 0.023008 1172460.988398 1267890.558270 95429.569872 120.153612 172.101628 1.726755 173.828383 27072.492224 23686.046983 0.459943 0.450496 1301.197677 2.906118 998.696279 12.500089 5.050735 0.704374 0.205007 4.710118 18.881970 0.207047 0.006241 
MP52 87.218565 0.197336 0.226255 0.023011 1172499.405755 1267924.784759 95425.379004 120.157819 175.511516 1.741840 177.253356 27077.687436 23616.770329 0.449729 0.450560 1272.323127 2.906577 998.695043 13.499960 4.398603 0.710527 0.209693 4.926497 18.888331 0.202449 0.006242 
MP53 86.850036 0.191558 0.220561 0.023013 1172394.146450 1267815.416937 95421.270487 120.147144 178.740124 1.732175 180.472300 27077.184880 23516.544836 0.439853 0.450611 1244.326478 2.906782 998.694942 13.499960 4.727854 0.706585 0.214426 5.150216 18.888716 0.198003 0.006243 
MP54 86.411741 0.181488 0.210027 0.023018 1172415.821638 1267845.696872 95429.875234 120.149442 182.029401 1.733350 183.762751 27083.496187 23403.320589 0.429893 0.450703 1216.161865 2.907401 998.695768 13.499960 5.063293 0.707064 0.219438 5.391617 18.884534 0.193520 0.006244 
MP55 86.206230 0.178899 0.207524 0.022988 1172416.049978 1267850.624074 95434.574097 120.147807 185.622531 1.741014 187.363544 27048.404044 23317.409507 0.420086 0.450126 1188.410796 2.903660 998.700354 14.500121 4.429557 0.710190 0.224274 5.646336 18.861059 0.189105 0.006236 
MP56 85.915664 0.190520 0.221753 0.019997 1173692.526148 1269130.114545 95437.588397 120.174336 161.051790 1.741483 162.793274 23534.326684 20219.672958 0.419211 0.391520 1186.066534 2.525881 998.693904 11.499927 4.924041 0.710382 0.195480 5.674887 18.895588 0.188711 0.005424 
MP57 86.407179 0.219773 0.254346 0.020017 1173709.457121 1269130.528923 95421.071802 120.175656 158.062343 1.763433 159.825776 23558.310065 20356.071147 0.429873 0.391909 1216.237866 2.528405 998.702736 11.499927 4.619179 0.719335 0.190821 5.396854 18.850334 0.193511 0.005430 
MP58 86.858346 0.204892 0.235893 0.020025 1173735.573194 1269149.530300 95413.957106 120.178783 155.335265 1.759238 157.094503 23567.875006 20470.666399 0.439803 0.392053 1244.349490 2.529370 998.700976 11.499927 4.341073 0.717624 0.186582 5.155887 18.859372 0.197981 0.005432 
MP59 87.272885 0.203394 0.233056 0.020017 1173661.734149 1269094.995202 95433.261053 120.171114 152.585297 1.744952 154.330249 23557.049990 20558.917160 0.449625 0.391911 1272.097976 2.528372 998.699904 10.500056 5.060504 0.711797 0.182440 4.933103 18.864823 0.202402 0.005430 
MP60 87.483319 0.201614 0.230460 0.020034 1173617.316766 1269042.782737 95425.465972 120.167349 149.618493 1.727423 151.345916 23576.566073 20625.562406 0.459984 0.392255 1301.387038 2.530551 998.698165 10.500056 4.757951 0.704646 0.178487 4.713382 18.873662 0.207066 0.005434 
MP61 87.636840 0.206274 0.235374 0.020017 1173625.269715 1269051.240334 95425.970619 120.167746 146.599319 1.724711 148.324031 23556.420502 20644.102427 0.469777 0.391918 1329.094522 2.528383 998.696963 9.499895 5.450219 0.703540 0.174617 4.518948 18.879829 0.211474 0.005430 
MP62 87.747057 0.206017 0.234785 0.020012 1173570.253766 1269006.310175 95436.056410 120.162357 143.613555 1.728820 145.342375 23548.927417 20663.490743 0.479875 0.391821 1357.634357 2.527701 998.693590 9.499895 5.145732 0.705216 0.170900 4.330764 18.897048 0.216020 0.005428 
MP63 87.691200 0.213513 0.243483 0.020013 1173715.387212 1269148.029779 95432.642568 120.177171 140.640784 1.727037 142.367822 23552.963340 20653.876281 0.489643 0.391816 1385.355118 2.527822 998.693899 9.499895 4.842571 0.704489 0.167488 4.159695 18.895626 0.220417 0.005428 
MP64 87.381805 0.214848 0.245873 0.020006 1173647.523745 1269071.882666 95424.358921 120.170201 137.185366 1.720619 138.905985 23543.852091 20573.042964 0.499897 0.391699 1414.324151 2.526994 998.692462 9.499895 4.490189 0.701871 0.164004 3.990813 18.902876 0.225033 0.005427 
MP65 87.067866 0.210008 0.241201 0.020025 1173636.855805 1269055.841159 95418.985354 120.169647 134.127548 1.722992 135.850541 23566.264875 20518.643808 0.509789 0.392074 1442.310160 2.529409 998.693189 8.500023 5.178227 0.702839 0.160975 3.837405 18.899134 0.229486 0.005432 
MP66 86.679401 0.219184 0.252867 0.020008 1173660.609523 1269077.840911 95417.231387 120.171535 130.830716 1.723307 132.554024 23546.910168 20410.320718 0.519705 0.391743 1470.375629 2.527292 998.693119 8.500023 4.842018 0.702967 0.157771 3.692387 18.899520 0.233950 0.005427 
MP67 86.086930 0.239595 0.278317 0.017024 1174131.166183 1269552.547801 95421.381618 120.129941 110.301246 1.678902 111.980148 20028.199246 17241.661864 0.519773 0.333377 1470.311892 2.150378 998.690997 6.499991 4.748466 0.684854 0.134247 3.694196 18.910930 0.233980 0.004619 
MP68 86.810687 0.235840 0.271672 0.017001 1174148.684311 1269577.986235 95429.301924 120.131345 113.284746 1.674111 114.958857 20001.221302 17363.197562 0.509871 0.332923 1442.310122 2.147461 998.688871 6.499991 5.052722 0.682900 0.136668 3.839096 18.921829 0.229522 0.004612 
MP69 86.978737 0.236215 0.271578 0.017001 1174028.195702 1269463.105182 95434.909480 120.118664 115.758673 1.664932 117.423605 19999.092354 17394.957947 0.500108 0.332939 1414.618577 2.147452 998.691999 7.499862 4.305140 0.679155 0.139342 3.990448 18.905717 0.225128 0.004613 
MP70 87.244815 0.235830 0.270309 0.016997 1174025.231556 1269457.131001 95431.899445 120.117843 118.574637 1.654608 120.229245 19993.772620 17443.529914 0.489803 0.332853 1385.465249 2.146888 998.695289 7.499862 4.592311 0.674944 0.142237 4.160126 18.888880 0.220489 0.004611 
MP71 87.459520 0.228112 0.260820 0.017006 1174048.174349 1269481.412777 95433.238428 120.120349 121.445773 1.645693 123.091466 20005.592901 17496.795536 0.479870 0.333039 1357.381593 2.148111 998.696159 7.499862 4.885108 0.671307 0.145263 4.334131 18.884455 0.216017 0.004614 
MP72 87.408841 0.227287 0.260028 0.017017 1174135.321110 1269574.208290 95438.887180 120.130157 124.082331 1.638382 125.720713 20018.983520 17498.361561 0.469857 0.333223 1329.113084 2.149384 998.690916 7.499862 5.153982 0.668325 0.148440 4.520813 18.911386 0.211510 0.004617 
MP73 87.221234 0.227890 0.261278 0.017012 1173980.579431 1269418.267218 95437.687788 120.114367 126.449575 1.626542 128.076117 20010.990691 17453.833101 0.460072 0.333156 1301.349799 2.148811 998.689777 8.500023 4.395231 0.663495 0.151567 4.715151 18.917021 0.207105 0.004616 
MP74 87.065779 0.228844 0.262841 0.016996 1174049.089841 1269490.837361 95441.747520 120.121050 129.028087 1.621852 130.649938 19993.468778 17407.469410 0.449798 0.332837 1272.324278 2.146812 998.688731 8.500023 4.658187 0.661582 0.154880 4.933031 18.922455 0.202480 0.004611 
MP75 86.626298 0.223167 0.257620 0.017006 1173910.455705 1269345.570017 95435.114312 120.107238 131.358085 1.616527 132.974612 20002.762059 17327.652242 0.439934 0.333049 1244.349490 2.148059 998.688142 8.500023 4.895798 0.659410 0.158454 5.156722 18.925289 0.198040 0.004614 
MP76 86.060630 0.224961 0.261399 0.017010 1173968.496639 1269422.951889 95454.455250 120.113386 133.590957 1.634357 135.225314 20008.171955 17219.158772 0.429892 0.333114 1215.976870 2.148532 998.687159 9.499895 4.123633 0.666683 0.162187 5.400447 18.930419 0.193519 0.004615 
MP77 85.669108 0.214623 0.250525 0.017004 1174003.618254 1269439.480771 95435.862517 120.116726 136.257293 1.606225 137.863517 20002.045757 17135.574223 0.419613 0.332998 1186.917928 2.147813 998.687901 9.499895 4.395545 0.655207 0.166102 5.668284 18.926631 0.188892 0.004613 
MP78 85.071613 0.240682 0.282917 0.013988 1174718.843977 1270168.150119 95449.306141 120.113276 110.982535 1.568448 112.550983 16453.293351 13997.082026 0.419850 0.273928 1187.571037 1.766793 998.691482 6.499991 4.817944 0.639798 0.136561 5.665481 18.909202 0.188999 0.003795 
MP79 85.626252 0.254043 0.296688 0.013958 1174716.110304 1270149.966349 95433.856045 120.112308 108.796013 1.581867 110.377880 16418.810959 14058.812527 0.430005 0.273357 1216.292342 1.763104 998.691694 6.499991 4.594963 0.645272 0.133057 5.401059 18.908080 0.193570 0.003787 
MP80 86.115542 0.253693 0.294596 0.013962 1174734.070173 1270159.735980 95425.665808 120.114870 106.958394 1.574097 108.532491 16423.025424 14142.777399 0.439924 0.273420 1244.360790 1.763529 998.686267 5.500119 5.407436 0.642102 0.130087 5.160256 18.935800 0.198035 0.003788 
MP81 86.273238 0.253814 0.294198 0.013978 1174742.864448 1270164.559499 95421.695052 120.116313 104.894082 1.570098 106.464181 16442.276348 14185.284262 0.449816 0.273736 1272.347993 1.765577 998.684799 5.500119 5.196919 0.640471 0.127374 4.935781 18.943295 0.202488 0.003792 
MP82 86.349226 0.252509 0.292427 0.013984 1174789.178606 1270210.049028 95420.870422 120.121034 102.659032 1.573360 104.232392 16449.490932 14204.008158 0.460044 0.273840 1301.306470 1.766281 998.685923 5.500119 4.968990 0.641802 0.124589 4.718731 18.937610 0.207093 0.003794 
MP83 86.300479 0.257477 0.298350 0.013994 1174715.645089 1270136.449974 95420.804885 120.113308 100.482924 1.575347 102.058271 16460.803142 14205.751999 0.469917 0.274054 1329.191035 1.767602 998.689714 5.500119 4.747071 0.642612 0.122066 4.522522 18.918166 0.211537 0.003797 
MP84 86.393979 0.258604 0.299331 0.013987 1174829.388077 1270254.329202 95424.941125 120.125087 98.414034 1.587127 100.001161 16454.092617 14215.345253 0.479884 0.273902 1357.449716 1.766713 998.687013 5.500119 4.536087 0.647417 0.119465 4.336619 18.932106 0.216024 0.003795 
MP85 85.997253 0.262187 0.304878 0.014000 1174649.424476 1270091.375263 95441.950786 120.107380 96.046435 1.599990 97.646424 16467.505606 14161.602436 0.489635 0.274187 1384.928762 1.768419 998.683997 4.499958 5.294802 0.652664 0.117208 4.165611 18.947324 0.220413 0.003799 
MP86 85.894725 0.268518 0.312613 0.013976 1174650.918287 1270093.088370 95442.170083 120.107132 93.750891 1.609123 95.360014 16439.093068 14120.313712 0.499913 0.273715 1414.000042 1.765374 998.682762 4.499958 5.060704 0.656390 0.114600 3.996095 18.953622 0.225040 0.003792 
MP87 85.562455 0.266972 0.312020 0.013988 1174811.116642 1270234.024400 95422.907758 120.123826 91.618229 1.619980 93.238209 16455.475691 14079.708979 0.509784 0.273931 1442.019516 1.766889 998.682240 4.499958 4.843216 0.660818 0.112470 3.842836 18.956427 0.229483 0.003795 
MP88 84.911207 0.270370 0.318415 0.014000 1174730.011277 1270155.699922 95425.688646 120.115776 89.219674 1.623089 90.842762 16467.837872 13983.039823 0.519652 0.274164 1469.882590 1.768334 998.682478 4.499958 4.598613 0.662087 0.110428 3.698271 18.955128 0.233925 0.003798 
MP89 83.242828 0.328756 0.394936 0.010995 1175505.531456 1270940.319393 95434.787937 120.134503 68.328329 1.613321 69.941650 12935.829798 10768.150520 0.519723 0.215313 1470.200705 1.388854 998.677275 1.500054 5.468029 0.658102 0.086712 3.699130 18.982560 0.233958 0.002983 
MP90 83.723386 0.317264 0.378943 0.011003 1175596.310311 1270994.277583 95397.967272 120.142659 70.152853 1.607781 71.760634 12945.597821 10838.492806 0.509841 0.215451 1442.294705 1.389794 998.687647 2.499925 4.654222 0.655842 0.088450 3.843916 18.929700 0.229509 0.002985 
MP91 84.224434 0.332421 0.394685 0.010986 1175496.937779 1270906.959434 95410.021655 120.132067 71.897546 1.605272 73.502818 12925.112415 10886.102718 0.499965 0.215138 1414.294397 1.387715 998.688898 2.499925 4.832145 0.654819 0.090066 3.997284 18.923222 0.225063 0.002981 
MP92 84.522406 0.314717 0.372348 0.010992 1175412.810348 1270817.098809 95404.288461 120.123862 73.734323 1.601511 75.335833 12930.630596 10929.280028 0.489752 0.215253 1385.355836 1.388406 998.686505 2.499925 5.019459 0.653284 0.091993 4.165738 18.935332 0.220466 0.002982 
MP93 84.731385 0.305720 0.360811 0.010993 1175506.625831 1270904.037239 95397.411408 120.133465 75.492044 1.587227 77.079271 12933.163239 10958.448400 0.479933 0.215269 1357.634453 1.388567 998.686503 2.499925 5.198710 0.647458 0.093882 4.337940 18.935433 0.216046 0.002982 
MP94 84.776449 0.307053 0.362191 0.011000 1175597.729169 1270992.181449 95394.452280 120.142510 77.253750 1.579386 78.833136 12942.754242 10972.407441 0.469835 0.215404 1329.120954 1.389488 998.689733 2.499925 5.378368 0.644259 0.095960 4.526396 18.919038 0.211500 0.002984 
MP95 84.976449 0.303655 0.357340 0.010986 1175455.370839 1270842.760922 95387.390082 120.127601 79.021441 1.562360 80.583801 12923.627346 10982.039623 0.460060 0.215125 1301.387526 1.387605 998.690606 3.500087 4.558474 0.637314 0.097872 4.720796 18.914396 0.207100 0.002980 
