MP_Name eta e.eta f.eta Q_A p_Duese_rel p_Duese_abs p_amb H_tot M_Generator M_Lager M_mech P_hyd P_mech ku kcm n_rpm v_ME rho Masse_Aufgelegt Masse_Generator_Sensor Masse_Lager_Sensor phi psi T_Water n_ED Q_ED 
MP28 88.134521 0.183116 0.207769 0.029051 1169209.014137 1265413.520659 96204.506522 120.076558 214.625143 1.678541 216.303684 34162.057110 30108.565446 0.470000 0.569012 1329.222029 3.669477 998.704075 18.000106 3.887242 0.684706 0.253400 4.501048 18.840019 0.211574 0.007883 
MP29 88.221475 0.181522 0.205757 0.029035 1169076.389185 1265279.770957 96203.381772 120.062663 219.349039 1.674471 221.023510 34139.354918 30118.242401 0.460138 0.568735 1301.255368 3.667475 998.700756 18.000106 4.368982 0.683046 0.258704 4.696083 18.856882 0.207135 0.007879 
MP30 88.004910 0.181170 0.205864 0.029038 1169074.620479 1265277.282991 96202.662511 120.062453 223.838130 1.671653 225.509783 34142.970034 30047.490125 0.449925 0.568796 1272.372273 3.667865 998.702225 18.000106 4.826777 0.681897 0.264605 4.911693 18.849347 0.202537 0.007880 
MP31 87.587128 0.181564 0.207295 0.029053 1169214.625797 1265415.862898 96201.237102 120.077849 227.982777 1.677158 229.659935 34164.947880 29924.096711 0.439952 0.569054 1244.248695 3.669767 998.698978 18.999977 4.249575 0.684142 0.270726 5.136870 18.866154 0.198048 0.007884 
MP32 87.131466 0.180449 0.207099 0.029057 1169082.876591 1265281.019106 96198.142515 120.064307 232.031272 1.690707 233.721978 34165.312253 29768.737562 0.430086 0.569155 1216.276303 3.670212 998.701109 18.999977 4.662438 0.689669 0.276986 5.375250 18.855067 0.193607 0.007885 
MP33 86.533568 0.173774 0.200817 0.029045 1169184.953010 1265384.378174 96199.425164 120.074075 236.023078 1.678875 237.701953 34154.306044 29554.939578 0.419830 0.568902 1187.322530 3.668728 998.701947 20.000139 4.069358 0.684843 0.283626 5.641093 18.850895 0.188990 0.007882 
MP34 86.772654 0.178216 0.205383 0.026059 1171110.175450 1267310.854730 96200.679280 120.136947 212.414699 1.613630 214.028329 30659.174873 26603.779687 0.419599 0.510284 1186.980171 3.291575 998.700807 16.999945 4.661983 0.658228 0.254542 5.653648 18.859005 0.188886 0.007070 
MP35 87.364482 0.187227 0.214305 0.026076 1171033.967649 1267233.797916 96199.830267 120.129700 208.762942 1.626075 210.389017 30676.910739 26800.724128 0.430030 0.510625 1216.451635 3.293673 998.702218 16.999945 4.289579 0.663305 0.248533 5.382662 18.851678 0.193582 0.007074 
MP36 87.959852 0.190208 0.216244 0.026013 1171106.805056 1267305.875581 96199.070525 120.134464 204.977123 1.604389 206.581512 30603.980821 26919.216197 0.439884 0.509380 1244.349393 3.285712 998.702246 16.999945 3.903503 0.654459 0.242374 5.144334 18.851621 0.198017 0.007057 
MP37 88.172689 0.191398 0.217072 0.026039 1171145.811386 1267343.343280 96197.531894 120.140167 201.149803 1.588541 202.738344 30636.294590 27012.844760 0.449771 0.509885 1272.347702 3.289042 998.697208 16.000073 4.513067 0.647994 0.237281 4.920609 18.877474 0.202468 0.007064 
MP38 88.371210 0.192128 0.217411 0.026050 1171111.634532 1267308.564780 96196.930248 120.137077 197.202624 1.577316 198.779940 30648.227487 27084.209432 0.459945 0.510103 1301.112922 3.290406 998.697684 16.000073 4.110536 0.643415 0.232131 4.705303 18.874997 0.207048 0.007067 
MP39 88.338489 0.195219 0.220990 0.026054 1171148.056120 1267345.952618 96197.896498 120.140910 192.985240 1.571191 194.556431 30654.228705 27079.482605 0.469840 0.510178 1329.126002 3.290943 998.698244 14.999912 4.680611 0.640916 0.227276 4.509190 18.872176 0.211502 0.007068 
MP40 88.155306 0.193043 0.218981 0.026032 1171066.978943 1267262.523269 96195.544326 120.131507 188.376258 1.560871 189.937129 30625.818925 26998.284468 0.479843 0.509764 1357.368234 3.288146 998.699789 14.999912 4.210590 0.636707 0.222358 4.323195 18.864156 0.216005 0.007062 
MP41 88.232847 0.195728 0.221831 0.026032 1171079.575295 1267274.557042 96194.981747 120.132994 184.724587 1.552916 186.277503 30625.546544 27021.791724 0.489693 0.509751 1385.240294 3.288082 998.697935 14.000041 4.838065 0.633462 0.217880 4.151025 18.873670 0.220439 0.007062 
MP42 87.842318 0.196864 0.224110 0.026058 1171120.470084 1267313.395055 96192.924971 120.138295 180.291173 1.540666 181.831839 30657.670119 26930.408081 0.499958 0.510252 1414.309262 3.291386 998.697798 14.000041 4.385948 0.628465 0.213616 3.982283 18.874413 0.225060 0.007069 
MP43 87.433731 0.196641 0.224902 0.026048 1171151.876611 1267342.801312 96190.924701 120.140951 175.849545 1.532501 177.382045 30646.636916 26795.498060 0.509927 0.510051 1442.525694 3.290125 998.698862 14.000041 3.932994 0.625134 0.209357 3.828114 18.868998 0.229548 0.007066 
MP44 86.831294 0.194657 0.224178 0.026043 1171076.712556 1267268.171845 96191.459289 120.132951 171.249975 1.526719 172.776694 30639.368067 26604.559714 0.519805 0.509980 1470.423040 3.289560 998.699991 12.999879 4.464094 0.622776 0.205350 3.683995 18.863125 0.233995 0.007065 
MP45 86.871364 0.206381 0.237571 0.023035 1172195.875390 1268385.104054 96189.228664 120.127427 151.406478 1.477115 152.883593 27099.122634 23541.377351 0.519817 0.451086 1470.423281 2.909607 998.697516 11.000137 4.440208 0.602541 0.181631 3.687524 18.877110 0.234000 0.006250 
MP46 87.535069 0.209887 0.239774 0.023020 1172343.313346 1268533.387123 96190.073777 120.142202 155.507763 1.465300 156.973063 27084.082397 23708.070311 0.509829 0.450754 1442.256341 2.907642 998.694992 12.000008 3.858584 0.597722 0.185054 3.833455 18.890208 0.229504 0.006245 
MP47 88.002728 0.209702 0.238290 0.023023 1172251.512491 1268441.238330 96189.725839 120.132810 159.456870 1.468254 160.925124 27086.345113 23836.722645 0.500026 0.450844 1414.471082 2.908108 998.696296 12.000008 4.261311 0.598927 0.188719 3.985223 18.883425 0.225091 0.006246 
MP48 88.290710 0.207505 0.235024 0.023021 1172250.202730 1268439.076279 96188.873549 120.132681 163.386712 1.466020 164.852732 27083.985085 23912.642727 0.489668 0.450806 1385.169147 2.907860 998.695647 12.000008 4.662074 0.598015 0.192695 4.155611 18.886742 0.220428 0.006246 
MP49 88.347133 0.206111 0.233297 0.023032 1172261.974402 1268452.713193 96190.738791 120.134180 166.937269 1.462525 168.399794 27096.502344 23938.982876 0.479879 0.451005 1357.486503 2.909165 998.696398 12.999879 4.024287 0.596590 0.196713 4.326867 18.882916 0.216021 0.006248 
MP50 88.381975 0.205483 0.232495 0.023027 1172261.240669 1268452.579672 96191.339003 120.133913 170.518088 1.474505 171.992593 27090.907804 23943.479299 0.469944 0.450914 1329.379251 2.908571 998.696525 12.999879 4.389457 0.601477 0.200831 4.511765 18.882266 0.211549 0.006247 
MP51 88.355176 0.198100 0.224208 0.023033 1172226.664840 1268419.524516 96192.859677 120.130496 174.260015 1.461677 175.721692 27097.286243 23941.855057 0.459946 0.451039 1301.079404 2.909336 998.697474 12.999879 4.771056 0.596244 0.205253 4.710027 18.877372 0.207048 0.006249 
MP52 88.130652 0.195313 0.221618 0.023026 1172217.625098 1268409.887366 96192.262268 120.129789 177.708389 1.463821 179.172210 27088.842990 23873.574080 0.449803 0.450904 1272.383922 2.908458 998.693497 14.000041 4.122558 0.597119 0.209818 4.924850 18.897711 0.202483 0.006247 
MP53 87.767680 0.199205 0.226969 0.023028 1172221.279109 1268415.740455 96194.461346 120.130456 181.043616 1.466069 182.509684 27091.118237 23777.245971 0.439795 0.450939 1244.076306 2.908691 998.691621 14.000041 4.462682 0.598035 0.214610 5.151545 18.907316 0.197977 0.006247 
MP54 87.524482 0.198315 0.226583 0.023020 1172213.896592 1268407.995126 96194.098534 120.128979 184.651436 1.479799 186.131235 27081.705771 23703.122686 0.429896 0.450789 1216.067518 2.907706 998.695216 14.000041 4.830605 0.603636 0.219478 5.391528 18.888918 0.193521 0.006245 
MP55 86.898036 0.194829 0.224204 0.023030 1172203.589901 1268398.424199 96194.834298 120.128310 187.935728 1.473829 189.409557 27093.355238 23543.593485 0.419613 0.450987 1186.976837 2.908973 998.695152 14.999912 4.165665 0.601201 0.224955 5.658991 18.889234 0.188892 0.006248 
MP56 86.755588 0.207807 0.239532 0.020022 1173443.249729 1269639.007362 96195.757633 120.149431 162.845103 1.409704 164.254807 23558.301654 20438.143123 0.420014 0.392040 1188.214180 2.528973 998.695970 12.000008 4.606841 0.575043 0.195366 5.653178 18.886505 0.189073 0.005431 
MP57 87.295155 0.209254 0.239708 0.019977 1173361.317154 1269556.760774 96195.443620 120.138854 159.659310 1.421433 161.080743 23503.252378 20517.200620 0.429966 0.391173 1216.314443 2.523270 998.702148 12.000008 4.281956 0.579828 0.190422 5.394577 18.854761 0.193553 0.005419 
MP58 87.728564 0.209035 0.238275 0.019960 1173396.109984 1269591.072518 96194.962534 120.141816 156.694047 1.400294 158.094341 23484.833019 20602.906687 0.439912 0.390851 1244.467482 2.521229 998.702699 12.000008 3.979560 0.571205 0.185964 5.153410 18.851975 0.198030 0.005415 
MP59 87.988991 0.213138 0.242232 0.019969 1173345.448426 1269540.508919 96195.060493 120.137119 153.747900 1.395592 155.143492 23493.740963 20671.905591 0.449790 0.391023 1272.384393 2.522288 998.701004 11.000137 4.678985 0.569287 0.181960 4.929548 18.860604 0.202476 0.005417 
MP60 88.147597 0.215597 0.244586 0.019987 1173406.695668 1269603.488838 96196.793169 120.144152 150.740796 1.383658 152.124454 23516.378125 20729.122266 0.459972 0.391366 1301.227591 2.524575 998.699413 11.000137 4.372322 0.564418 0.178088 4.713686 18.868836 0.207060 0.005422 
MP61 88.149012 0.218184 0.247517 0.019989 1173373.824140 1269567.125019 96193.300879 120.140670 147.531433 1.378062 148.909495 23518.435846 20731.268822 0.469958 0.391417 1329.458775 2.524865 998.701082 9.999975 5.045195 0.562136 0.174326 4.515486 18.860234 0.211556 0.005423 
MP62 88.045345 0.216615 0.246027 0.019995 1173333.978659 1269526.338193 96192.359535 120.137179 144.366773 1.367129 145.733902 23524.131475 20711.902790 0.479757 0.391530 1357.159173 2.525558 998.697750 9.999975 4.722465 0.557676 0.170815 4.332907 18.877253 0.215967 0.005424 
MP63 88.036074 0.226478 0.257256 0.019983 1173330.185937 1269522.355338 96192.169402 120.136536 141.322917 1.368202 142.691119 23510.803856 20697.988629 0.489660 0.391312 1385.168421 2.524143 998.696844 9.999975 4.412054 0.558114 0.167267 4.159439 18.881888 0.220424 0.005421 
MP64 87.721906 0.231418 0.263809 0.019975 1173244.702970 1269436.763913 96192.060943 120.127746 137.822100 1.362040 139.184140 23499.595615 20614.293191 0.499986 0.391169 1414.327810 2.523128 998.695183 9.999975 4.055043 0.555600 0.163753 3.989412 18.890287 0.225073 0.005419 
MP65 87.255261 0.232055 0.265950 0.019978 1173267.196528 1269458.112716 96190.916188 120.130626 134.403964 1.356664 135.760628 23503.036629 20507.635967 0.509936 0.391214 1442.491101 2.523448 998.691006 9.000104 4.706334 0.553407 0.160576 3.835243 18.911674 0.229552 0.005420 
MP66 86.675803 0.224694 0.259235 0.019995 1173294.630261 1269487.141842 96192.511581 120.133865 131.053969 1.353945 132.407914 23524.287524 20389.865102 0.519839 0.391551 1470.522901 2.525659 998.692102 9.000104 4.364704 0.552298 0.157653 3.690500 18.906107 0.234010 0.005425 
MP67 86.079736 0.246970 0.286909 0.016995 1173753.974472 1269945.265986 96191.291513 120.089682 110.392590 1.331331 111.723921 19986.671657 17204.474101 0.519928 0.332851 1470.505370 2.146622 998.698661 7.000071 4.257701 0.543074 0.133995 3.692009 18.873082 0.234050 0.004611 
MP68 86.736248 0.244068 0.281391 0.016993 1173809.965301 1270001.092838 96191.127537 120.096058 113.440181 1.333012 114.773192 19985.079796 17334.308374 0.509921 0.332799 1442.239675 2.146350 998.692670 7.000071 4.568493 0.543759 0.136604 3.838349 18.903804 0.229545 0.004611 
MP69 87.132652 0.251621 0.288779 0.016988 1173796.134566 1269987.600881 96191.466315 120.094790 116.196318 1.329497 117.525815 19978.956472 17408.194588 0.500103 0.332704 1414.463820 2.145720 998.690325 7.999943 3.849690 0.542325 0.139245 3.990539 18.915775 0.225125 0.004609 
MP70 87.448849 0.248092 0.283699 0.016992 1173876.602906 1270068.014499 96191.411594 120.103261 119.137149 1.332858 120.470007 19985.295072 17476.910436 0.489789 0.332774 1385.342343 2.146252 998.689178 7.999943 4.149594 0.543696 0.142208 4.160363 18.921726 0.220483 0.004610 
MP71 87.705887 0.234169 0.266994 0.016979 1173772.986259 1269962.228734 96189.242475 120.092238 121.906746 1.334891 123.241637 19968.617864 17513.653411 0.479803 0.332542 1357.033835 2.144656 998.689955 7.999943 4.432036 0.544526 0.145066 4.335363 18.917635 0.215987 0.004607 
MP72 87.768094 0.246977 0.281397 0.016971 1173693.466233 1269883.487730 96190.021497 120.083970 124.500010 1.333542 125.833551 19957.360994 17516.195335 0.470004 0.332389 1329.274607 2.143596 998.689252 7.999943 4.696496 0.543975 0.148022 4.518021 18.921133 0.211576 0.004605 
MP73 87.706430 0.242714 0.276734 0.016980 1173786.686921 1269977.611892 96190.924971 120.094029 127.207866 1.333202 128.541067 19970.113744 17515.073820 0.460056 0.332561 1301.192202 2.144791 998.686934 9.000104 3.972480 0.543837 0.151301 4.715527 18.933081 0.207098 0.004607 
MP74 87.458228 0.237915 0.272033 0.016982 1173644.250169 1269834.473179 96190.223010 120.079642 129.765890 1.327309 131.093199 19969.575165 17465.036590 0.449837 0.332612 1272.215611 2.144992 998.685984 9.000104 4.233346 0.541433 0.154762 4.932186 18.937761 0.202498 0.004608 
MP75 87.058526 0.234693 0.269580 0.016989 1173682.821723 1269874.011375 96191.189651 120.083361 132.162931 1.322173 133.485105 19978.980524 17393.405953 0.439958 0.332752 1244.294580 2.145928 998.689524 9.000104 4.477795 0.539338 0.158304 5.156170 18.919734 0.198051 0.004610 
MP76 86.779574 0.241353 0.278122 0.016990 1173763.437693 1269954.551026 96191.113332 120.091336 134.797927 1.324823 136.122750 19980.994593 17339.421990 0.430080 0.332751 1216.396844 2.145997 998.691792 9.999975 3.746639 0.540419 0.161940 5.395751 18.908239 0.193604 0.004610 
MP77 86.361050 0.223977 0.259349 0.016994 1173756.096059 1269947.848774 96191.752716 120.091257 137.467345 1.316180 138.783525 19986.453074 17260.510824 0.419915 0.332844 1187.646281 2.146595 998.687286 9.999975 4.018865 0.536893 0.165906 5.660144 18.931248 0.189028 0.004611 
MP78 85.857788 0.248076 0.288938 0.013939 1174448.471179 1270641.433557 96192.962378 120.085290 111.793657 1.277602 113.071259 16392.171011 14073.955373 0.420262 0.273008 1188.598896 1.760651 998.685431 7.000071 4.400581 0.521157 0.135968 5.654419 18.941530 0.189184 0.003782 
MP79 85.876404 0.260703 0.303580 0.013963 1174542.496606 1270734.810365 96192.313759 120.095233 109.439857 1.291881 110.731738 16421.764168 14102.420531 0.429991 0.273466 1216.166195 1.763680 998.687117 7.000071 4.160542 0.526981 0.133115 5.401406 18.933033 0.193564 0.003789 
MP80 86.388903 0.263292 0.304775 0.013956 1174470.412167 1270661.493708 96191.081542 120.087705 107.522945 1.288039 108.810985 16412.498316 14178.577205 0.439958 0.273337 1244.317743 1.762795 998.687185 5.999910 4.965218 0.525414 0.130038 5.159450 18.932597 0.198051 0.003787 
MP81 86.588226 0.265044 0.306097 0.013943 1174408.909837 1270598.750986 96189.841149 120.081219 105.275729 1.289934 106.565663 16395.907315 14196.925350 0.449822 0.273083 1272.179485 1.761110 998.686375 5.999910 4.736048 0.526187 0.127068 4.935678 18.936659 0.202491 0.003783 
MP82 86.546768 0.263160 0.304067 0.013969 1174461.342709 1270648.165170 96186.822461 120.087425 103.017485 1.305358 104.322843 16428.079479 14217.971799 0.460162 0.273599 1301.456383 1.764478 998.684320 5.999910 4.505753 0.532479 0.124447 4.716335 18.947200 0.207146 0.003791 
MP83 86.684426 0.275812 0.318179 0.013945 1174523.800397 1270711.129236 96187.328838 120.093321 100.830235 1.302494 102.132730 16400.716975 14216.867383 0.469981 0.273123 1329.261283 1.761454 998.683812 5.999910 4.282699 0.531310 0.121635 4.521333 18.949865 0.211566 0.003784 
MP84 86.421727 0.276546 0.319996 0.013976 1174455.091119 1270641.239665 96186.148546 120.087177 98.630513 1.303723 99.934236 16436.159448 14204.412881 0.479912 0.273735 1357.314133 1.765353 998.682388 5.999910 4.058373 0.531812 0.119385 4.336124 18.957044 0.216036 0.003792 
MP85 86.356598 0.283172 0.327910 0.013967 1174528.781606 1270716.117030 96187.335423 120.094478 96.451046 1.311686 97.762732 16425.918287 14184.864297 0.489882 0.273539 1385.553300 1.764146 998.682442 5.000039 4.835983 0.535060 0.116872 4.161435 18.956856 0.220524 0.003790 
MP86 85.933071 0.275413 0.320498 0.013954 1174447.113450 1270635.431003 96188.317553 120.086042 93.903152 1.319878 95.223030 16409.916600 14101.545335 0.500011 0.273302 1414.152007 1.762554 998.680856 5.000039 4.576150 0.538402 0.114405 3.994550 18.964844 0.225084 0.003786 
MP87 85.610852 0.272994 0.318878 0.013963 1174517.063393 1270703.448149 96186.384756 120.093377 91.767170 1.319174 93.086344 16421.377310 14058.480966 0.509910 0.273468 1442.194406 1.763677 998.680939 5.000039 4.358324 0.538114 0.112252 3.840947 18.964499 0.229540 0.003789 
MP88 85.033177 0.283914 0.333886 0.013965 1174605.307176 1270790.346660 96185.039484 120.102274 89.375473 1.328888 90.704361 16425.031163 13966.725803 0.519866 0.273498 1470.407873 1.763936 998.682275 5.000039 4.114420 0.542077 0.110114 3.695237 18.957789 0.234022 0.003789 
MP89 82.950465 0.327142 0.394383 0.010984 1175309.798578 1271496.822341 96187.023763 120.114110 68.324035 1.309099 69.633133 12920.620745 10717.714998 0.519625 0.215114 1469.797984 1.387454 998.679000 2.000135 4.967510 0.534004 0.086648 3.700535 18.975305 0.233914 0.002980 
MP90 83.649863 0.329673 0.394111 0.010975 1175316.055751 1271502.793556 96186.737805 120.113456 70.188158 1.317626 71.505784 12910.065022 10799.251706 0.509868 0.214938 1442.194634 1.386315 998.688420 3.000006 4.157742 0.537483 0.088234 3.843530 18.927273 0.229521 0.002978 
MP91 84.203216 0.328609 0.390257 0.010968 1175310.114880 1271497.003948 96186.889069 120.112740 72.023491 1.322715 73.346206 12900.878892 10862.954900 0.500008 0.214787 1414.300535 1.385337 998.688181 3.000006 4.344908 0.539559 0.089911 3.996617 18.928486 0.225083 0.002976 
MP92 84.492644 0.332799 0.393879 0.010968 1175261.981125 1271449.632119 96187.650994 120.107888 73.830744 1.315028 75.145773 12900.680007 10900.125609 0.489714 0.214797 1385.154862 1.385373 998.687695 3.000006 4.529211 0.536423 0.091805 4.166407 18.930912 0.220449 0.002976 
MP93 84.716832 0.321802 0.379856 0.010970 1175320.421571 1271506.075818 96185.654247 120.114595 75.604371 1.309975 76.914346 12903.702139 10931.607602 0.479822 0.214830 1357.213172 1.385628 998.681845 3.000006 4.710084 0.534362 0.093713 4.339966 18.960817 0.215996 0.002976 
MP94 84.857621 0.318615 0.375470 0.010973 1175287.885563 1271475.343688 96187.458125 120.111746 77.380895 1.311297 78.692192 12906.836426 10952.434339 0.469880 0.214891 1329.077777 1.386002 998.678342 3.000006 4.891253 0.534901 0.095722 4.525548 18.978632 0.211520 0.002977 
MP95 84.829760 0.314365 0.370583 0.010981 1175244.390895 1271431.353095 96186.962200 120.106618 79.118662 1.301740 80.420401 12916.291414 10956.858960 0.459978 0.215060 1301.041704 1.387067 998.685312 3.999877 4.068598 0.531003 0.097860 4.722484 18.943055 0.207063 0.002980 
