MP_Name eta e.eta f.eta Q_A p_Duese_rel p_Duese_abs p_amb H_tot M_Generator M_Lager M_mech P_hyd P_mech ku kcm n_rpm v_ME rho Masse_Aufgelegt Masse_Generator_Sensor Masse_Lager_Sensor phi psi T_Water n_ED Q_ED 
MP10 83.428377 0.159987 0.191766 0.035034 1166586.448608 1262535.274106 95948.825497 120.114412 268.652871 1.297964 269.950835 41212.953421 34383.298045 0.429998 0.686093 1216.281884 4.425213 998.756708 23.500123 3.896941 0.529463 0.333964 5.363424 18.564172 0.193567 0.009505 
MP11 83.028078 0.152050 0.183131 0.035027 1166522.054153 1262467.810813 95945.756660 120.107638 273.997948 1.304653 275.302600 41201.781736 34209.047437 0.419514 0.685967 1186.593732 4.424271 998.754817 23.500123 4.442029 0.532191 0.342246 5.634863 18.573935 0.188848 0.009504 
MP12 83.603395 0.157209 0.188041 0.032035 1168362.422825 1264315.913616 95953.490791 120.132482 252.315631 1.338406 253.654037 37690.143918 31510.239884 0.419354 0.627308 1186.263896 4.046358 998.753499 21.500091 4.230911 0.545959 0.313099 5.646899 18.583012 0.188776 0.008691 
MP13 84.211808 0.163071 0.193644 0.032001 1168250.679412 1264205.418685 95954.739273 120.119224 247.480127 1.342828 248.822955 37646.221374 31702.563525 0.430129 0.626680 1216.677062 4.042085 998.754222 21.500091 3.737789 0.547763 0.304950 5.367600 18.579120 0.193626 0.008682 
MP14 84.461876 0.160883 0.190480 0.032017 1168280.130949 1264235.301362 95955.170413 120.122981 242.740292 1.416978 244.157269 37665.877520 31813.306649 0.439873 0.626977 1244.258267 4.044067 998.754785 20.499929 4.254585 0.578010 0.298337 5.132399 18.576226 0.198012 0.008686 
MP15 84.554727 0.163983 0.193937 0.032029 1168162.307728 1264108.929854 95946.622126 120.111562 237.547124 1.586442 239.133567 37676.645458 31857.384535 0.449757 0.627246 1272.157721 4.045607 998.754983 20.499929 3.724989 0.647138 0.291905 4.909256 18.575032 0.202462 0.008690 
MP16 84.811469 0.160655 0.189426 0.032021 1168305.687909 1264246.165371 95940.477462 120.126030 232.887192 1.602685 234.489877 37671.885817 31950.079863 0.459971 0.627055 1301.125626 4.044617 998.753008 19.500058 4.249643 0.653764 0.285336 4.693678 18.585473 0.207060 0.008687 
MP17 84.884449 0.162933 0.191947 0.032026 1168156.582167 1264099.667096 95943.084929 120.111153 228.128229 1.599254 229.727484 37673.432009 31978.885114 0.469959 0.627197 1329.296146 4.045286 998.752408 19.500058 3.764327 0.652364 0.279336 4.496277 18.588420 0.211556 0.008689 
MP18 84.914025 0.172039 0.202603 0.032010 1168171.930001 1264115.485055 95943.555054 120.111818 223.252220 1.599284 224.851503 37654.346476 31973.821247 0.480073 0.626874 1357.907318 4.043213 998.752799 18.499896 4.267236 0.652376 0.273310 4.308855 18.586404 0.216109 0.008685 
MP19 84.688404 0.164964 0.194789 0.032022 1168185.843684 1264127.424019 95941.580335 120.113916 218.330565 1.596093 219.926658 37669.500213 31901.698501 0.489711 0.627110 1385.183514 4.044770 998.752506 18.499896 3.765329 0.651074 0.268031 4.140881 18.587941 0.220448 0.008688 
MP20 84.474966 0.172896 0.204671 0.032035 1168170.393510 1264107.253536 95936.860026 120.112907 213.353439 1.586354 214.939793 37684.425965 31833.905899 0.500011 0.627366 1414.309582 4.046404 998.753391 17.500025 4.257635 0.647102 0.262618 3.972028 18.583309 0.225084 0.008692 
MP21 84.341897 0.169911 0.201455 0.032013 1168195.000834 1264126.171275 95931.170441 120.114267 208.702106 1.579251 210.281357 37658.913247 31762.241769 0.509934 0.626930 1442.386864 4.043618 998.753416 17.500025 3.783295 0.644204 0.257328 3.818976 18.583193 0.229551 0.008686 
MP22 83.883090 0.169374 0.201917 0.032040 1168125.419150 1264057.362688 95931.943538 120.108602 203.778264 1.559823 205.338087 37688.577337 31614.343233 0.519791 0.627469 1470.232553 4.046996 998.753031 16.499864 4.281325 0.636279 0.252665 3.675468 18.585115 0.233988 0.008693 
MP23 84.467124 0.177193 0.209777 0.029049 1170323.329842 1266250.625449 95927.295606 120.184709 186.047334 1.518350 187.565683 34191.850936 28880.873243 0.519677 0.568714 1470.375707 3.669203 998.750300 14.500121 4.472878 0.619362 0.229056 3.681677 18.601932 0.233937 0.007879 
MP24 84.967629 0.178323 0.209872 0.029053 1170457.661759 1266380.880873 95923.219114 120.198817 190.865065 1.500649 192.365714 34200.104867 29059.018139 0.509805 0.568752 1442.529318 3.669664 998.748467 15.499993 3.964316 0.612141 0.233508 3.825636 18.611613 0.229493 0.007880 
MP25 85.297793 0.176362 0.206761 0.029033 1170285.324344 1266202.364075 95917.039731 120.179991 195.303350 1.484049 196.787400 34171.476548 29147.515499 0.499907 0.568408 1414.411037 3.667158 998.750906 15.499993 4.416930 0.605370 0.237987 3.978658 18.598714 0.225037 0.007875 
MP26 85.389517 0.172474 0.201985 0.029026 1170445.191101 1266361.106123 95915.915022 120.195854 199.670669 1.468808 201.139476 34167.637370 29175.580504 0.489529 0.568231 1385.139689 3.666258 998.751939 15.499993 4.862306 0.599153 0.242957 4.149155 18.593527 0.220365 0.007872 
MP27 85.507210 0.168499 0.197058 0.029032 1170188.563249 1266104.309158 95915.745909 120.170278 204.085956 1.449338 205.535294 34167.626102 29215.783637 0.479771 0.568414 1357.383337 3.667048 998.749164 16.499864 4.312704 0.591211 0.247978 4.319642 18.607651 0.215973 0.007875 
MP28 85.644711 0.172244 0.201114 0.029015 1170305.317530 1266221.886857 95916.569327 120.181524 208.653886 1.437391 210.091277 34151.244469 29248.734557 0.469874 0.568062 1329.445205 3.664950 998.748253 17.500025 3.778377 0.586337 0.253044 4.503557 18.612526 0.211517 0.007870 
MP29 85.504558 0.171638 0.200735 0.029033 1170235.528682 1266154.823613 95919.294931 120.175231 212.965400 1.428187 214.393587 34169.862021 29216.789442 0.459954 0.568416 1301.343905 3.667140 998.748136 17.500025 4.218063 0.582583 0.258663 4.699877 18.613057 0.207052 0.007875 
MP30 85.169532 0.168195 0.197483 0.029061 1170381.665282 1266300.592493 95918.927211 120.191326 217.212182 1.418739 218.630922 34208.249379 29135.005740 0.449747 0.568940 1272.550145 3.670763 998.749654 17.500025 4.651147 0.578729 0.264777 4.915576 18.605338 0.202457 0.007882 
MP31 84.974571 0.167385 0.196983 0.029042 1170367.474777 1266289.023664 95921.548887 120.189282 221.503316 1.414731 222.918047 34184.957243 29048.520933 0.439792 0.568568 1244.371847 3.668335 998.747039 18.499896 4.088884 0.577094 0.270594 5.140670 18.618917 0.197976 0.007877 
MP32 84.709647 0.165545 0.195427 0.029032 1170306.616944 1266225.542261 95918.925316 120.182481 225.897525 1.416416 227.313941 34171.740044 28946.760503 0.429788 0.568396 1216.032770 3.667120 998.748148 18.499896 4.537003 0.577781 0.276808 5.382778 18.613078 0.193473 0.007875 
MP33 84.384671 0.161336 0.191191 0.029016 1170346.294680 1266263.659074 95917.364394 120.185680 230.261029 1.413019 231.674048 34152.898941 28819.811404 0.419844 0.568060 1187.914352 3.664999 998.748644 19.500058 3.981828 0.576395 0.283197 5.640808 18.610546 0.188996 0.007870 
MP34 84.633613 0.171391 0.202509 0.026019 1171593.916525 1267507.973712 95914.057187 120.179110 207.142591 1.416711 208.559302 30624.390964 25918.528588 0.419438 0.509413 1186.730655 3.286534 998.747075 16.499864 4.624417 0.577901 0.254206 5.658100 18.620172 0.188813 0.007058 
MP35 85.122971 0.176390 0.207218 0.026015 1171637.781198 1267553.608458 95915.827259 120.183095 203.185392 1.422003 204.607394 30620.146338 26064.778140 0.429944 0.509316 1216.477526 3.285962 998.749595 16.499864 4.220865 0.580060 0.247946 5.384953 18.607138 0.193543 0.007056 
MP36 85.355324 0.176665 0.206976 0.026028 1171662.047080 1267573.785298 95911.738218 120.186526 199.255690 1.417651 200.673341 30636.415727 26149.811939 0.439797 0.509566 1244.372114 3.287625 998.746287 16.499864 3.820116 0.578285 0.242511 5.146358 18.624340 0.197978 0.007060 
MP37 85.603910 0.179251 0.209395 0.026022 1171555.157838 1267475.656867 95920.499029 120.175574 195.383527 1.406999 196.790526 30626.933959 26217.852943 0.449662 0.509479 1272.226153 3.286912 998.744610 15.499993 4.425106 0.573940 0.237150 4.923036 18.632943 0.202419 0.007059 
MP38 85.820198 0.175862 0.204920 0.026029 1171601.444543 1267517.070986 95915.626443 120.180590 191.613326 1.392802 193.006129 30636.525932 26292.327120 0.459771 0.509607 1300.856254 3.287804 998.744683 15.499993 4.040623 0.568149 0.231993 4.708908 18.632606 0.206970 0.007060 
MP39 85.999521 0.177229 0.206081 0.026020 1171587.179441 1267492.840292 95905.660852 120.178712 187.788249 1.395454 189.183703 30624.688807 26337.085546 0.469863 0.509422 1329.399080 3.286585 998.744793 14.500121 4.650416 0.569230 0.226928 4.508818 18.631993 0.211513 0.007058 
MP40 85.846031 0.177017 0.206203 0.026037 1171474.304998 1267377.972265 95903.667266 120.167876 183.649728 1.398851 185.048580 30642.355622 26305.246069 0.479803 0.509785 1357.462980 3.288776 998.745174 14.500121 4.228372 0.570616 0.222385 4.323898 18.629876 0.215987 0.007063 
MP41 85.851764 0.179435 0.209005 0.026027 1171636.844366 1267552.382446 95915.538080 120.184001 179.921690 1.394430 181.316120 30634.750004 26300.473174 0.489559 0.509555 1385.155486 3.287517 998.745581 13.499960 4.848350 0.568813 0.217856 4.153311 18.627986 0.220379 0.007060 
MP42 85.651612 0.184049 0.214881 0.026025 1171444.894007 1267351.807709 95906.913702 120.164407 175.729262 1.388610 177.117872 30627.308357 26232.783369 0.499914 0.509556 1414.338517 3.287257 998.744805 13.499960 4.420808 0.566439 0.213344 3.983033 18.631765 0.225040 0.007060 
MP43 85.400732 0.182142 0.213279 0.026024 1171466.998132 1267377.233568 95910.235436 120.166661 171.732788 1.386312 173.119100 30626.366635 26155.141441 0.509942 0.509527 1442.724710 3.287096 998.744382 13.499960 4.013250 0.565501 0.209136 3.827914 18.633994 0.229555 0.007059 
MP44 84.981475 0.186234 0.219146 0.026005 1171533.325444 1267450.755719 95917.430274 120.172703 167.508355 1.387786 168.896141 30605.487159 26008.994536 0.519759 0.509141 1470.534506 3.284692 998.743753 12.500089 4.582316 0.566102 0.205031 3.684712 18.637357 0.233974 0.007054 
MP45 85.136373 0.195290 0.229385 0.023006 1172599.240207 1268516.426704 95917.186497 120.161945 148.373698 1.350232 149.723930 27073.745584 23049.605012 0.519625 0.450449 1470.089078 2.905912 998.744019 10.500056 4.631008 0.550784 0.181442 3.690298 18.637245 0.233913 0.006241 
MP46 85.622389 0.191372 0.223507 0.022993 1172720.283658 1268634.093491 95913.809833 120.173934 152.066418 1.334062 153.400480 27061.651271 23170.832299 0.509813 0.450181 1442.401940 2.904326 998.743188 11.499927 4.007718 0.544187 0.184824 3.833729 18.641691 0.229496 0.006237 
MP47 86.049371 0.196011 0.227789 0.022986 1172637.752771 1268543.898951 95906.146179 120.165312 155.830975 1.320030 157.151005 27050.994497 23277.210671 0.499948 0.450052 1414.442037 2.903393 998.742513 11.499927 4.391626 0.538464 0.188417 3.986515 18.645074 0.225056 0.006235 
MP48 86.213661 0.192869 0.223710 0.022985 1172605.747128 1268514.155638 95908.408510 120.161962 159.476101 1.311330 160.787432 27049.229880 23320.131280 0.489549 0.450041 1385.001598 2.903283 998.742925 11.499927 4.763353 0.534915 0.192415 4.157681 18.642908 0.220375 0.006235 
MP49 86.199017 0.189444 0.219776 0.022987 1172710.118325 1268623.075196 95912.956871 120.172723 162.760892 1.303127 164.064018 27053.910662 23320.205036 0.479752 0.450059 1357.345484 2.903526 998.742656 12.500089 4.098172 0.531568 0.196352 4.329220 18.644438 0.215964 0.006235 
MP50 86.155592 0.187540 0.217676 0.023002 1172675.221803 1268594.379318 95919.157516 120.169695 166.223707 1.297455 167.521162 27070.728764 23322.946682 0.469913 0.450356 1329.490152 2.905404 998.742837 12.500089 4.451308 0.529255 0.200595 4.512396 18.643473 0.211535 0.006239 
MP51 86.072570 0.191009 0.221917 0.023006 1172608.439945 1268526.904341 95918.464397 120.162873 169.699521 1.287400 170.986922 27074.612207 23303.814656 0.460023 0.450458 1301.474028 2.905982 998.744287 12.500089 4.805770 0.525153 0.204954 4.708484 18.635869 0.207083 0.006241 
MP52 85.888217 0.186850 0.217551 0.022983 1172547.304690 1268464.117561 95916.812872 120.155624 173.040842 1.293547 174.334388 27045.850464 23229.198854 0.449759 0.450020 1272.396751 2.903066 998.745483 13.499960 4.146645 0.527661 0.209427 4.925880 18.629584 0.202463 0.006235 
MP53 85.551808 0.189215 0.221170 0.023004 1172520.008507 1268447.580348 95927.571841 120.153841 176.438607 1.289210 177.727817 27069.068684 23158.077710 0.439824 0.450417 1244.281037 2.905608 998.743387 13.499960 4.493147 0.525892 0.214347 5.150896 18.640456 0.197991 0.006240 
MP54 85.275147 0.185024 0.216972 0.023003 1172598.128221 1268526.203503 95928.075282 120.162346 179.935689 1.293505 181.229194 27070.346750 23084.278062 0.429937 0.450392 1216.352687 2.905552 998.738834 13.499960 4.849777 0.527644 0.219265 5.390531 18.664151 0.193540 0.006240 
MP55 84.697275 0.173929 0.205354 0.023002 1172544.171956 1268468.509348 95924.337392 120.157013 183.259632 1.282165 184.541796 27068.358451 22926.161886 0.419337 0.450390 1186.336774 2.905473 998.737169 14.500121 4.188590 0.523018 0.224806 5.666506 18.672706 0.188768 0.006240 
MP56 84.667770 0.190343 0.224811 0.020007 1173833.054989 1269750.983384 95917.928395 120.182713 159.052307 1.240218 160.292525 23548.278193 19937.801946 0.419801 0.391690 1187.778307 2.527070 998.746222 11.499927 4.720135 0.505907 0.195290 5.658923 18.627279 0.188977 0.005427 
MP57 85.129047 0.199927 0.234851 0.019997 1173822.948295 1269734.962276 95912.013981 120.181376 156.081491 1.235577 157.317069 23536.259928 20036.193678 0.429855 0.391497 1216.216128 2.525809 998.746058 11.499927 4.417173 0.504014 0.190629 5.397335 18.628104 0.193503 0.005424 
MP58 85.534064 0.199410 0.233135 0.020000 1173868.614950 1269778.215404 95909.600455 120.186338 153.305171 1.223914 154.529085 23540.680300 20135.300501 0.439766 0.391547 1244.283280 2.526183 998.744369 11.499927 4.134045 0.499256 0.186357 5.156796 18.636920 0.197964 0.005425 
MP59 85.676629 0.205833 0.240244 0.020008 1173876.720029 1269784.128674 95907.408645 120.187458 150.234349 1.220037 151.454386 23551.134386 20177.818030 0.449639 0.391715 1272.224427 2.527281 998.744293 10.500056 4.820756 0.497675 0.182343 4.932807 18.637321 0.202409 0.005427 
MP60 85.993673 0.203762 0.236950 0.020002 1173711.887443 1269613.201917 95901.314473 120.170345 147.363400 1.204947 148.568347 23540.532145 20243.368256 0.459895 0.391622 1301.151498 2.526502 998.744970 10.500056 4.527978 0.491519 0.178234 4.715248 18.633594 0.207026 0.005426 
MP61 86.217721 0.202086 0.234390 0.019982 1173855.554543 1269753.853909 95898.299366 120.185115 144.461401 1.189621 145.651022 23519.435008 20277.920781 0.469878 0.391202 1329.478346 2.523943 998.738642 9.499895 5.232195 0.485267 0.174260 4.517037 18.666573 0.211520 0.005420 
MP62 86.189869 0.203735 0.236380 0.019988 1173784.680468 1269678.405788 95893.725319 120.178178 141.458762 1.183328 142.642089 23524.904444 20276.084331 0.479761 0.391327 1357.399794 2.524678 998.737721 9.499895 4.925988 0.482700 0.170725 4.332861 18.671245 0.215968 0.005422 
MP63 86.136745 0.211195 0.245186 0.019997 1173725.636089 1269622.119275 95896.483187 120.171844 138.557238 1.204761 139.762000 23534.966973 20272.254394 0.489567 0.391523 1385.110189 2.525878 998.742837 9.499895 4.630092 0.491443 0.167389 4.160999 18.644669 0.220383 0.005424 
MP64 85.812910 0.216782 0.252621 0.020019 1173793.774516 1269684.950709 95891.176193 120.179284 135.345250 1.187454 136.532705 23562.146792 20219.363935 0.499824 0.391938 1414.171818 2.528634 998.744737 9.499895 4.302535 0.484384 0.164128 3.991961 18.634875 0.225000 0.005430 
MP65 85.530876 0.210875 0.246548 0.020004 1173801.381118 1269689.242402 95887.861283 120.179786 132.118127 1.190125 133.308252 23544.117876 20137.490301 0.509840 0.391637 1442.512854 2.526693 998.742857 8.500023 4.973307 0.485473 0.160780 3.836674 18.644631 0.229508 0.005426 
MP66 85.202389 0.211038 0.247691 0.019983 1173748.788511 1269630.527963 95881.739452 120.173897 128.919240 1.212941 130.132181 23518.727115 20038.517364 0.519729 0.391244 1470.456758 2.524095 998.741608 8.500023 4.647086 0.494780 0.157562 3.692078 18.651034 0.233960 0.005420 
MP67 84.758510 0.235935 0.278361 0.016973 1174179.895886 1270058.221822 95878.325935 120.127734 108.728719 1.193913 109.922633 19967.888134 16924.484472 0.519766 0.332366 1470.278847 2.143839 998.738903 6.499991 4.588101 0.487018 0.133842 3.694338 18.665555 0.233977 0.004605 
MP68 85.142738 0.233835 0.274639 0.016993 1174176.358589 1270053.239434 95876.880846 120.128565 111.499037 1.198672 112.697709 19992.363228 17022.045401 0.509888 0.332772 1442.341298 2.146463 998.733751 6.499991 4.870616 0.488959 0.136601 3.838848 18.692218 0.229530 0.004610 
MP69 85.518603 0.238279 0.278629 0.016989 1174201.267333 1270073.577612 95872.310279 120.130546 114.199029 1.200718 115.399747 19987.048535 17092.644772 0.500010 0.332674 1414.411541 2.145849 998.737319 7.499862 4.146089 0.489794 0.139259 3.992023 18.673770 0.225084 0.004609 
MP70 85.817301 0.229977 0.267984 0.016988 1174223.335816 1270101.990160 95878.654344 120.132010 117.040986 1.201794 118.242780 19986.445913 17151.828541 0.489674 0.332656 1385.183072 2.145745 998.743697 7.499862 4.435910 0.490233 0.142190 4.162322 18.640755 0.220431 0.004609 
MP71 85.893416 0.225795 0.262878 0.016970 1174185.396179 1270067.833745 95882.437567 120.127821 119.472739 1.195715 120.668454 19964.775858 17148.427943 0.479744 0.332313 1357.069048 2.143496 998.742225 7.499862 4.683899 0.487753 0.144984 4.336434 18.648353 0.215961 0.004604 
MP72 85.878110 0.228071 0.265576 0.016989 1174217.881125 1270103.232044 95885.350919 120.132213 122.144556 1.180278 123.324834 19987.627279 17164.996455 0.469856 0.332677 1329.121125 2.145881 998.737620 7.499862 4.956369 0.481456 0.148197 4.520865 18.672265 0.211509 0.004609 
MP73 85.632122 0.227553 0.265733 0.017004 1174169.116791 1270046.963439 95877.846648 120.127697 124.538136 1.181089 125.719225 20004.723339 17130.469163 0.459988 0.332980 1301.184691 2.147798 998.737256 8.500023 4.200304 0.481787 0.151514 4.716881 18.674071 0.207068 0.004613 
MP74 85.583385 0.229337 0.267969 0.016975 1174154.359592 1270027.671701 95873.312110 120.125530 127.088671 1.194543 128.283213 19970.734223 17091.630394 0.449777 0.332424 1272.286870 2.144190 998.736177 8.500023 4.460406 0.487275 0.154695 4.933529 18.679630 0.202471 0.004606 
MP75 85.150479 0.219459 0.257730 0.016991 1174215.151608 1270090.327430 95875.175823 120.132149 129.438463 1.195000 130.633464 19990.704538 17022.180657 0.439878 0.332729 1244.320155 2.146215 998.736437 8.500023 4.700037 0.487462 0.158322 5.158054 18.678364 0.198015 0.004610 
MP76 84.847183 0.215558 0.254055 0.016990 1174120.254854 1269994.173260 95873.918405 120.122388 131.933707 1.203734 133.137442 19986.982357 16958.391418 0.430005 0.332707 1216.342355 2.145989 998.736618 9.499895 3.954628 0.491025 0.161946 5.397632 18.677309 0.193570 0.004609 
MP77 84.358716 0.216847 0.257054 0.016974 1174170.167437 1270046.066392 95875.898955 120.126994 134.284789 1.185955 135.470744 19969.255415 16845.807395 0.419785 0.332393 1187.456466 2.144003 998.737089 9.499895 4.194390 0.483772 0.165732 5.663669 18.674935 0.188970 0.004605 
MP78 83.506418 0.236156 0.282800 0.013969 1174857.322331 1270728.842801 95871.520471 120.121502 109.216066 1.125929 110.341995 16433.420397 13722.960693 0.419853 0.273557 1187.622371 1.764458 998.737224 6.499991 4.637800 0.459286 0.136374 5.665399 18.675042 0.189000 0.003790 
MP79 83.879732 0.255075 0.304096 0.013967 1174894.725208 1270772.016810 95877.291603 120.125460 107.086953 1.127451 108.214404 16432.013965 13783.129236 0.429978 0.273520 1216.281599 1.764251 998.735758 6.499991 4.420674 0.459907 0.133145 5.401737 18.682686 0.193558 0.003789 
MP80 84.501210 0.260855 0.308700 0.013931 1174855.606583 1270729.547465 95873.940882 120.120128 105.163051 1.114779 106.277829 16388.031237 13848.084629 0.439886 0.272805 1244.280843 1.759599 998.739936 5.500119 5.224348 0.454738 0.129806 5.161175 18.660996 0.198018 0.003780 
MP81 84.544021 0.257635 0.304735 0.013959 1174888.109762 1270764.211233 95876.101471 120.123866 103.090172 1.115975 104.206147 16422.410908 13884.166574 0.449793 0.273364 1272.324410 1.763233 998.741876 5.500119 5.012957 0.455226 0.127207 4.936293 18.650984 0.202478 0.003787 
MP82 84.657449 0.258342 0.305162 0.013960 1174848.779869 1270718.618718 95869.838848 120.120223 100.957166 1.099548 102.056714 16423.041839 13903.328241 0.459907 0.273388 1300.913970 1.763359 998.738967 5.500119 4.795434 0.448525 0.124420 4.721567 18.665999 0.207031 0.003788 
MP83 84.694629 0.252484 0.298111 0.013962 1174823.920731 1270691.724583 95867.803852 120.117723 98.846547 1.089452 99.935999 16424.123196 13910.350257 0.469909 0.273414 1329.191301 1.763512 998.738876 5.500119 4.580195 0.444407 0.121784 4.522715 18.666435 0.211533 0.003788 
MP84 84.693677 0.259114 0.305943 0.013946 1174863.933508 1270731.533314 95867.599806 120.120946 96.682652 1.072953 97.755606 16405.718216 13894.605923 0.479840 0.273096 1357.300300 1.761481 998.743016 5.500119 4.359522 0.437677 0.119125 4.337458 18.645021 0.216004 0.003784 
MP85 84.371410 0.263009 0.311728 0.013971 1174850.465741 1270720.867688 95870.401947 120.120843 94.516740 1.072137 95.588877 16435.678916 13867.014011 0.489742 0.273597 1385.310031 1.764710 998.737261 4.499958 5.138804 0.437344 0.116930 4.163808 18.674837 0.220461 0.003791 
MP86 84.192274 0.267957 0.318268 0.013952 1174850.309958 1270722.165274 95871.855316 120.120912 92.284238 1.051680 93.335918 16413.640701 13819.017335 0.499827 0.273231 1413.838292 1.762350 998.733015 4.499958 4.911135 0.428999 0.114417 3.997487 18.696815 0.225001 0.003785 
MP87 83.736558 0.264746 0.316166 0.013959 1174880.555349 1270750.194098 95869.638748 120.124749 90.010278 1.041669 91.051947 16421.421005 13750.732683 0.509825 0.273348 1442.141865 1.763138 998.727965 4.499958 4.679238 0.424915 0.112222 3.842235 18.722944 0.229502 0.003787 
MP88 83.337883 0.267839 0.321390 0.013949 1174910.280041 1270780.301416 95870.021374 120.126917 87.741828 1.076732 88.818560 16410.891368 13676.489437 0.519818 0.273164 1470.423000 1.761966 998.733429 4.499958 4.447903 0.439218 0.109990 3.695931 18.694741 0.234001 0.003785 
MP89 80.911457 0.326083 0.403012 0.010979 1175686.995270 1271556.341570 95869.346300 120.145635 66.803095 1.073685 67.876780 12918.029195 10452.165647 0.519795 0.214974 1470.470892 1.386732 998.736321 1.500054 5.312487 0.437975 0.086564 3.698123 18.680694 0.233990 0.002978 
MP90 81.596156 0.321752 0.394322 0.010979 1175609.954453 1271474.510378 95864.555925 120.138954 68.713062 1.076400 69.789462 12917.803818 10540.431384 0.509833 0.214990 1442.247908 1.386799 998.726531 2.499925 4.507393 0.439082 0.088262 3.844060 18.731199 0.229505 0.002979 
MP91 81.933537 0.324170 0.395650 0.010980 1175630.936835 1271493.789946 95862.853110 120.141556 70.384958 1.079729 71.464687 12919.163632 10585.127654 0.499987 0.215006 1414.412168 1.386920 998.722850 2.499925 4.677892 0.440441 0.090007 3.996938 18.750208 0.225073 0.002979 
MP92 82.351534 0.324082 0.393534 0.010983 1175648.109252 1271508.577727 95860.468475 120.143092 72.260428 1.086045 73.346473 12922.599523 10641.958992 0.489772 0.215059 1385.522957 1.387268 998.725073 2.499925 4.869152 0.443017 0.091906 4.165406 18.738758 0.220475 0.002980 
MP93 82.553858 0.306972 0.371844 0.010974 1175487.671886 1271345.020150 95857.348264 120.126660 73.902746 1.089063 74.991809 12909.952919 10657.664218 0.479766 0.214893 1357.124167 1.386101 998.724109 2.499925 5.036634 0.444248 0.093751 4.340970 18.743533 0.215971 0.002977 
MP94 82.711275 0.314342 0.380048 0.010974 1175673.666213 1271528.671468 95855.005254 120.146424 75.637763 1.090799 76.728562 12912.063904 10679.732713 0.469839 0.214876 1329.152175 1.386109 998.717699 2.499925 5.213570 0.444956 0.095724 4.526349 18.776781 0.211502 0.002977 
MP95 82.880404 0.306517 0.369830 0.010970 1175777.059230 1271631.806189 95854.746959 120.155268 77.409901 1.088760 78.498661 12908.728686 10698.806515 0.460047 0.214794 1301.500887 1.385630 998.731389 3.500087 4.394130 0.444124 0.097724 4.721073 18.706281 0.207094 0.002976 
