MP_Name eta e.eta f.eta Q_A p_Duese_rel p_Duese_abs p_amb H_tot M_Generator M_Lager M_mech P_hyd P_mech ku kcm n_rpm v_ME rho Masse_Aufgelegt Masse_Generator_Sensor Masse_Lager_Sensor phi psi T_Water n_ED Q_ED 
MP40 86.542896 0.178843 0.206652 0.026054 1171522.232465 1268265.887464 96743.654999 120.252438 184.787337 1.933510 186.720847 30663.115814 26536.748507 0.479522 0.509928 1357.145094 3.290861 998.086279 14.500121 4.344385 0.788713 0.222578 4.328957 21.780933 0.215861 0.007065 
MP41 86.555301 0.183734 0.212274 0.026055 1171580.437995 1268326.370240 96745.932245 120.258666 181.026082 1.930230 182.956312 30666.904400 26543.831467 0.489507 0.509953 1385.439594 3.291103 998.084614 13.499960 4.960975 0.787375 0.218048 4.154157 21.788377 0.220356 0.007065 
MP42 86.406091 0.188140 0.217739 0.026060 1171475.519253 1268220.498267 96744.979014 120.248330 176.966936 1.917627 178.884562 30669.458995 26500.280598 0.499849 0.510062 1414.649960 3.291665 998.082980 13.499960 4.547026 0.782234 0.213583 3.984024 21.795514 0.225011 0.007067 
MP43 86.071152 0.184710 0.214602 0.026084 1171525.024127 1268267.854711 96742.830584 120.254137 172.959418 1.918620 174.878039 30699.555952 26423.461590 0.509807 0.510524 1442.865403 3.294729 998.085319 13.499960 4.138341 0.782639 0.209601 3.829884 21.785191 0.229494 0.007073 
MP44 85.574640 0.183828 0.214817 0.026089 1171524.537572 1268265.739559 96741.201987 120.254314 168.734917 1.919570 170.654488 30705.465521 26276.091573 0.519510 0.510621 1470.328701 3.295358 998.085194 12.500089 4.707400 0.783027 0.205725 3.688147 21.785740 0.233862 0.007074 
MP45 86.149262 0.198359 0.230251 0.023007 1172442.725162 1269182.270417 96739.545254 120.225489 149.582027 1.862768 151.444795 27070.935885 23321.411574 0.519641 0.450344 1470.523141 2.906003 998.081234 10.500056 4.754232 0.759856 0.181394 3.690077 21.804213 0.233921 0.006239 
MP46 86.474255 0.193398 0.223648 0.023020 1172329.699205 1269066.688143 96736.988938 120.214383 153.195314 1.864842 155.060156 27084.414746 23421.045747 0.509717 0.450630 1442.372550 2.907717 998.081778 11.499927 4.122842 0.760702 0.185043 3.835148 21.801685 0.229453 0.006243 
MP47 86.799691 0.197032 0.226996 0.023011 1172456.786186 1269192.757673 96735.971487 120.225524 156.802259 1.867996 158.670255 27076.402935 23502.234214 0.499823 0.450429 1414.441570 2.906551 998.094262 11.499927 4.490677 0.761989 0.188622 3.988491 21.746423 0.224999 0.006240 
MP48 86.954969 0.196870 0.226404 0.023020 1172439.946675 1269173.446765 96733.500090 120.223998 160.471978 1.874828 162.346806 27086.442692 23553.007931 0.489562 0.450604 1385.396263 2.907662 998.095386 11.499927 4.864912 0.764776 0.192650 4.157420 21.741409 0.220380 0.006243 
MP49 86.969581 0.193686 0.222705 0.023013 1172510.034122 1269242.219486 96732.185364 120.232258 163.752790 1.874860 165.627650 27080.577892 23551.865238 0.479825 0.450465 1357.887684 2.906866 998.084262 12.500089 4.199326 0.764789 0.196499 4.327878 21.790848 0.215997 0.006241 
MP50 86.949242 0.193029 0.222002 0.023014 1172427.608303 1269161.731783 96734.123480 120.223817 167.260702 1.875764 169.136466 27079.776424 23545.660356 0.469764 0.450499 1329.367341 2.906982 998.084711 12.500089 4.557060 0.765157 0.200723 4.515252 21.788779 0.211468 0.006241 
MP51 86.950687 0.194752 0.223980 0.023006 1172309.321498 1269046.793560 96737.472062 120.211506 170.820115 1.876021 172.696136 27067.583171 23535.449398 0.459905 0.450365 1301.401360 2.905973 998.084098 12.500089 4.920047 0.765262 0.204965 4.710922 21.791385 0.207030 0.006240 
MP52 86.626090 0.190434 0.219834 0.023000 1172281.842625 1269018.223666 96736.381041 120.207368 174.053588 1.877679 175.931267 27059.296934 23440.411028 0.449632 0.450247 1272.311856 2.905157 998.093161 13.499960 4.249924 0.765938 0.209592 4.928641 21.751136 0.202406 0.006238 
MP53 86.465576 0.184946 0.213896 0.023004 1172336.969793 1269074.501576 96737.531783 120.212725 177.730124 1.871243 179.601367 27065.830770 23402.626461 0.439725 0.450324 1244.303564 2.905718 998.096849 13.499960 4.624855 0.763313 0.214351 5.153241 21.734809 0.197946 0.006239 
MP54 86.078048 0.184107 0.213884 0.023000 1172382.466988 1269115.784399 96733.317411 120.217385 181.044497 1.876951 182.921448 27061.837318 23294.301298 0.429737 0.450232 1216.064020 2.905181 998.095426 13.499960 4.962853 0.765642 0.219289 5.395575 21.741173 0.193449 0.006238 
MP55 85.583252 0.179663 0.209928 0.023014 1172338.330404 1269073.525235 96735.194831 120.213457 184.626924 1.861473 186.488397 27077.452220 23173.764130 0.419343 0.450514 1186.632255 2.906953 998.094952 14.500121 4.328026 0.759328 0.224865 5.666334 21.743234 0.188771 0.006242 
MP56 85.588395 0.192760 0.225218 0.020038 1173709.028185 1270442.681443 96733.653259 120.249495 160.525573 1.775443 162.301016 23582.532830 20183.911314 0.419608 0.392190 1187.559760 2.530996 998.093013 11.499927 4.870378 0.724234 0.195630 5.664112 21.753228 0.188890 0.005434 
MP57 86.095465 0.201347 0.233865 0.020023 1173665.519891 1270400.217533 96734.697641 120.244667 157.488031 1.778602 159.266633 23564.511922 20287.976121 0.429815 0.391914 1216.424915 2.529165 998.092265 11.499927 4.560611 0.725523 0.190849 5.398292 21.756506 0.193485 0.005430 
MP58 86.481168 0.200899 0.232304 0.019990 1173614.650268 1270348.516179 96733.865911 120.238439 154.353697 1.761006 156.114703 23523.727275 20343.594057 0.439707 0.391266 1244.386401 2.524920 998.091738 11.499927 4.240974 0.718345 0.186248 5.158197 21.758793 0.197938 0.005421 
MP59 86.736094 0.203763 0.234923 0.020011 1173632.555765 1270366.816274 96734.260509 120.240955 151.555762 1.752233 153.307995 23549.827286 20426.200313 0.449570 0.391688 1272.313583 2.527668 998.091917 10.500056 4.955513 0.714767 0.182358 4.934312 21.758019 0.202378 0.005427 
MP60 86.906859 0.208463 0.239869 0.020007 1173691.727727 1270427.756043 96736.028316 120.246922 148.462057 1.740746 150.202803 23545.809621 20462.923572 0.459678 0.391592 1300.951262 2.527113 998.091376 10.500056 4.640019 0.710081 0.178305 4.719707 21.760484 0.206928 0.005425 
MP61 87.081673 0.206689 0.237350 0.020000 1173632.845991 1270367.678808 96734.832816 120.240833 145.491321 1.749273 147.240594 23536.318807 20495.820084 0.469692 0.391465 1329.257503 2.526225 998.090078 9.499895 5.337226 0.713559 0.174446 4.520616 21.766181 0.211435 0.005424 
MP62 87.000584 0.204916 0.235534 0.020022 1173679.721760 1270415.020081 96735.298322 120.246196 142.467656 1.744015 144.211671 23563.767688 20500.615499 0.479658 0.391894 1357.493854 2.529055 998.091383 9.499895 5.028874 0.711415 0.171009 4.334679 21.760437 0.215922 0.005429 
MP63 87.299780 0.209596 0.240088 0.019995 1173635.323564 1270370.775219 96735.451655 120.240825 139.850287 1.753093 141.603380 23530.305667 20541.905140 0.489488 0.391364 1385.282926 2.525578 998.090865 9.499895 4.761956 0.715118 0.167348 4.162359 21.762695 0.220347 0.005422 
MP64 87.162585 0.213200 0.244601 0.019991 1173563.257904 1270299.229867 96735.971964 120.233597 136.704575 1.739490 138.444066 23524.571556 20504.624587 0.499765 0.391305 1414.323831 2.525120 998.088757 9.499895 4.441158 0.709569 0.163882 3.992942 21.771977 0.224973 0.005421 
MP65 86.751393 0.212500 0.244952 0.019990 1173683.631275 1270416.284395 96732.653120 120.246524 133.382983 1.741506 135.124490 23525.079635 20408.334232 0.509610 0.391253 1442.264364 2.524917 998.083103 8.500023 5.102296 0.710391 0.160695 3.840148 21.797166 0.229405 0.005421 
MP66 86.368659 0.216958 0.251200 0.019995 1173582.049574 1270316.235527 96734.185953 120.236054 130.249591 1.748503 131.998095 23529.180456 20321.837733 0.519492 0.391371 1470.167097 2.525572 998.085257 8.500023 4.782755 0.713245 0.157686 3.695437 21.787516 0.233854 0.005422 
MP67 86.016104 0.236571 0.275031 0.016996 1174183.473019 1270916.682716 96733.209697 120.207782 110.033588 1.693588 111.727176 19995.946952 17199.734471 0.519514 0.332720 1470.057432 2.146836 998.081018 6.499991 4.721171 0.690844 0.134049 3.697898 21.806908 0.233864 0.004610 
MP68 86.458974 0.236281 0.273287 0.016989 1174037.348492 1270770.672637 96733.324146 120.192027 112.695729 1.698162 114.393891 19984.326877 17278.243995 0.509753 0.332590 1442.341679 2.145859 998.086103 6.499991 4.992654 0.692710 0.136563 3.840882 21.784220 0.229470 0.004608 
MP69 86.741180 0.244468 0.281836 0.016998 1174093.882811 1270824.665466 96730.782655 120.198512 115.448228 1.700989 117.149217 19996.178117 17344.920902 0.499671 0.332762 1413.853188 2.147023 998.082331 7.499862 4.273481 0.693864 0.139390 3.997433 21.800995 0.224931 0.004610 
MP70 86.834854 0.233502 0.268904 0.017003 1174152.203301 1270879.535158 96727.331857 120.205371 118.014155 1.709329 119.723484 20003.492866 17370.003730 0.489621 0.332857 1385.453473 2.147700 998.076072 7.499862 4.535153 0.697266 0.142292 4.163228 21.828765 0.220407 0.004612 
MP71 86.966505 0.229355 0.263728 0.016985 1174033.464585 1270759.995567 96726.530982 120.192088 120.581881 1.709173 122.291055 19979.598737 17375.558833 0.479520 0.332513 1356.798870 2.145360 998.081388 7.499862 4.797008 0.697202 0.145139 4.340472 21.805106 0.215860 0.004607 
MP72 86.942972 0.234921 0.270201 0.016997 1174052.860645 1270776.566279 96723.705634 120.194585 123.145044 1.714406 124.859449 19994.651806 17383.944510 0.469878 0.332754 1329.530468 2.146935 998.079966 7.499862 5.058398 0.699336 0.148224 4.520423 21.811417 0.211520 0.004610 
MP73 86.810171 0.236120 0.271996 0.016995 1174016.629342 1270737.891933 96721.262591 120.190815 125.649024 1.713051 127.362075 19991.355900 17354.530145 0.459873 0.332715 1301.200186 2.146648 998.080010 8.500023 4.313592 0.698784 0.151431 4.719261 21.811182 0.207016 0.004610 
MP74 86.565072 0.222425 0.256945 0.017001 1173992.024022 1270713.488971 96721.464950 120.188402 128.217916 1.713445 129.931361 19998.311179 17311.552548 0.449668 0.332840 1272.311384 2.147437 998.080608 8.500023 4.575566 0.698945 0.154927 4.935897 21.808509 0.202422 0.004611 
MP75 86.445648 0.220595 0.255184 0.016960 1174043.575547 1270762.324073 96718.748526 120.192849 130.612304 1.705062 132.317366 19950.451198 17246.296737 0.439887 0.332026 1244.659015 2.142224 998.077943 8.500023 4.819744 0.695525 0.157984 5.157893 21.820359 0.198019 0.004600 
MP76 85.939510 0.216985 0.252486 0.016997 1174002.649411 1270719.185621 96716.536209 120.189376 133.208253 1.699597 134.907850 19993.808717 17182.581230 0.429852 0.332761 1216.249201 2.146936 998.080627 9.499895 4.084605 0.693295 0.162030 5.401466 21.808427 0.193501 0.004610 
MP77 85.644335 0.212710 0.248364 0.016983 1174075.487604 1270789.605409 96714.117805 120.196405 135.844168 1.688848 137.533015 19978.180185 17110.179523 0.419858 0.332472 1188.006956 2.145132 998.080779 9.499895 4.353414 0.688911 0.165743 5.661685 21.807819 0.189003 0.004606 
MP78 85.040526 0.241472 0.283950 0.013964 1174700.013375 1271411.395903 96711.382528 120.184524 110.726099 1.604138 112.330237 16424.611741 13967.576277 0.419663 0.273375 1187.396481 1.763751 998.078105 6.499991 4.791792 0.654356 0.136345 5.670538 21.820283 0.188915 0.003787 
MP79 85.314791 0.252937 0.296475 0.013976 1174773.496096 1271484.584657 96711.088561 120.192723 108.524318 1.605448 110.129766 16440.536796 14026.209628 0.429831 0.273613 1216.205582 1.765347 998.074741 6.499991 4.567256 0.654891 0.133236 5.405433 21.835245 0.193492 0.003791 
MP80 85.682557 0.250935 0.292866 0.013974 1174785.649310 1271498.135634 96712.486324 120.193482 106.484999 1.593112 108.078111 16438.427583 14084.865161 0.439820 0.273575 1244.475441 1.765103 998.078397 5.500119 5.359159 0.649859 0.130192 5.162674 21.819080 0.197989 0.003790 
MP81 85.987071 0.257090 0.298987 0.013956 1174756.016381 1271467.412804 96711.396423 120.189974 104.357109 1.583779 105.940888 16416.993163 14116.491576 0.449707 0.273230 1272.431893 1.762851 998.079022 5.500119 5.142158 0.646052 0.127169 4.938181 21.816278 0.202439 0.003785 
MP82 85.991773 0.262416 0.305165 0.013975 1174736.436795 1271447.963866 96711.527071 120.188566 102.144324 1.584397 103.728721 16438.616195 14135.857494 0.459931 0.273595 1301.351198 1.765196 998.077604 5.500119 4.916500 0.646303 0.124508 4.721070 21.822540 0.207042 0.003790 
MP83 86.197261 0.260393 0.302090 0.013943 1174660.137231 1271374.098605 96713.961374 120.180142 99.961850 1.588321 101.550170 16400.391197 14136.687927 0.469842 0.272988 1329.347115 1.761216 998.076871 5.500119 4.693932 0.647904 0.121611 4.524023 21.825715 0.211503 0.003782 
MP84 85.975088 0.258729 0.300935 0.013978 1174723.092801 1271438.550851 96715.458051 120.187317 97.854629 1.595556 99.450185 16442.518073 14136.469461 0.479741 0.273664 1357.396570 1.765634 998.077303 5.500119 4.479039 0.650855 0.119397 4.339215 21.823867 0.215959 0.003791 
MP85 85.977491 0.270944 0.315133 0.013962 1174791.310851 1271505.307685 96713.996834 120.194500 95.733381 1.605365 97.338746 16423.910079 14120.865748 0.489592 0.273331 1385.309966 1.763539 998.072398 4.499958 5.262877 0.654857 0.116852 4.166373 21.845635 0.220394 0.003787 
MP86 85.850240 0.281660 0.328083 0.013956 1174834.432888 1271550.582003 96716.149115 120.198664 93.565858 1.597588 95.163446 16417.807569 14094.727257 0.499848 0.273215 1414.353266 1.762821 998.073339 4.499958 5.041834 0.651684 0.114406 3.997162 21.841521 0.225011 0.003785 
MP87 85.468080 0.273936 0.320513 0.013972 1174816.680594 1271534.515703 96717.835109 120.197755 91.417865 1.598580 93.016444 16436.280811 14047.773598 0.509683 0.273527 1442.178932 1.764826 998.068817 4.499958 4.822783 0.652089 0.112326 3.844366 21.861499 0.229438 0.003790 
MP88 85.036359 0.276235 0.324843 0.013961 1174675.463298 1271391.216150 96715.752852 120.182365 89.066017 1.610600 90.676617 16421.541752 13964.281229 0.519761 0.273333 1470.600338 1.763459 998.074763 4.499958 4.582943 0.656992 0.110070 3.696740 21.835061 0.233975 0.003787 
MP89 83.249692 0.330347 0.396814 0.010977 1175582.891626 1272300.651908 96717.760282 120.214065 68.244864 1.574162 69.819026 12915.051237 10751.740398 0.519671 0.214882 1470.538391 1.386536 998.078725 1.500054 5.459518 0.642128 0.086547 3.699892 21.818439 0.233934 0.002977 
MP90 83.728100 0.324064 0.387043 0.010964 1175574.902357 1272293.979981 96719.077623 120.212941 69.922183 1.580768 71.502951 12899.281806 10800.323620 0.509728 0.214623 1442.394921 1.384856 998.079310 2.499925 4.630699 0.644823 0.088129 3.845654 21.815841 0.229458 0.002973 
MP91 84.124010 0.336870 0.400444 0.010980 1175481.823016 1272198.530458 96716.707443 120.204188 71.772603 1.581028 73.353631 12916.782186 10866.115108 0.499912 0.214938 1414.568772 1.386841 998.075342 2.499925 4.819403 0.644929 0.089992 3.998138 21.833308 0.225040 0.002978 
MP92 84.305374 0.313435 0.371785 0.010997 1175443.596382 1272156.610068 96713.013685 120.200454 73.593884 1.584736 75.178620 12936.567332 10906.221530 0.489585 0.215277 1385.323961 1.389007 998.076463 2.499925 5.005137 0.646442 0.092035 4.168585 21.828303 0.220391 0.002983 
MP93 84.538108 0.310052 0.366760 0.010983 1175544.340649 1272256.044348 96711.703699 120.210868 75.252202 1.587050 76.839252 12921.636458 10923.706979 0.479751 0.215001 1357.557695 1.387288 998.073441 2.499925 5.174251 0.647386 0.093801 4.341235 21.841774 0.215964 0.002979 
MP94 84.641202 0.317786 0.375451 0.010985 1175522.237544 1272231.647304 96709.409759 120.208471 77.000815 1.583980 78.584795 12923.324084 10938.456788 0.469733 0.215036 1329.195653 1.387495 998.074841 2.499925 5.352574 0.646133 0.095817 4.528384 21.835554 0.211454 0.002979 
MP95 84.759222 0.307507 0.362801 0.010964 1175453.116323 1272164.950084 96711.833761 120.201034 78.642915 1.578705 80.221620 12898.335288 10932.528678 0.459913 0.214640 1301.369363 1.384897 998.074894 3.500087 4.519872 0.643982 0.097682 4.723831 21.835253 0.207034 0.002974 
